   2.8392E-01	  3.6720E+03	  4.5084E+03	  9.4635E+00	  2.6363E+01	  4.2537E+01	  2.6960E+03	  7.4555E+01	  1.2047E+02	  3.4555E-01	  7.9252E+01	  5.0281E+01	  2.6234E+03	  2.5128E+01	  5.0906E+01	  3.0974E+03	  2.2928E+01	  6.4356E+01	  2.1660E+02	  3.3908E+02	  9.4682E+01	  7.6524E+01	  3.1888E+01	  9.1033E+00	  2.6686E+01	  6.9524E+00	  1.9443E+01	  1.6617E+00	  3.2894E+01	  1.3763E+01	  2.3913E+01	  1.1286E+00	  1.9023E+01	  2.2257E+00	  4.7495E+00	  2.2159E+00	  4.3580E-02	  8.7462E-01	  9.2830E-02	  5.4257E+01	  4.3688E+01	  6.2968E+01	  5.3115E+01	  2.7337E+01	  6.2492E+01	  2.0996E+01	  4.1518E+01	  3.8926E+01	  4.8630E+01	  4.3238E+01	  4.1627E+01	  1.7786E+01	  5.0000E+01	C00000000000100000000
   2.8978E-01	  3.6825E+03	  4.4366E+03	  9.6235E+00	  2.6962E+01	  4.2080E+01	  2.6969E+03	  7.3731E+01	  1.2039E+02	  3.3394E-01	  7.9021E+01	  5.0316E+01	  2.6239E+03	  2.6695E+01	  5.0716E+01	  3.0975E+03	  2.4757E+01	  6.4311E+01	  2.1918E+02	  3.3969E+02	  9.4670E+01	  7.6012E+01	  3.2283E+01	  8.7051E+00	  2.6371E+01	  6.7010E+00	  1.9064E+01	  1.6225E+00	  3.2660E+01	  1.3974E+01	  2.4338E+01	  1.3667E+00	  1.9150E+01	  2.2757E+00	  4.6562E+00	  2.2162E+00	  5.9007E-03	  9.1686E-01	  1.0477E-01	  5.4507E+01	  4.3569E+01	  6.2144E+01	  5.3250E+01	  2.8513E+01	  6.1848E+01	  2.1278E+01	  3.9847E+01	  3.9030E+01	  4.8190E+01	  4.3600E+01	  4.0585E+01	  1.3384E+01	  5.0000E+01	C00000000000100000000
   2.8843E-01	  3.6126E+03	  4.4381E+03	  9.5646E+00	  2.6742E+01	  4.2657E+01	  2.6984E+03	  7.3229E+01	  1.2044E+02	  3.3451E-01	  7.8728E+01	  4.9272E+01	  2.6263E+03	  2.5842E+01	  5.0512E+01	  3.0987E+03	  2.4000E+01	  6.4237E+01	  2.2047E+02	  3.4079E+02	  9.4785E+01	  7.5898E+01	  3.2283E+01	  8.7051E+00	  2.6371E+01	  6.7010E+00	  1.9064E+01	  1.6225E+00	  3.2660E+01	  1.3974E+01	  2.4338E+01	  1.3667E+00	  1.9150E+01	  2.2757E+00	  4.6562E+00	  2.2162E+00	  5.9007E-03	  9.1686E-01	  1.0477E-01	  5.4507E+01	  4.3569E+01	  6.3348E+01	  5.3232E+01	  2.8646E+01	  6.2824E+01	  2.1519E+01	  3.9778E+01	  3.5957E+01	  4.7719E+01	  4.3878E+01	  4.1305E+01	  1.5105E+01	  5.0000E+01	C00000000000100000000
   2.5007E-01	  3.6985E+03	  4.4662E+03	  9.6550E+00	  2.6822E+01	  4.2460E+01	  2.7024E+03	  7.2660E+01	  1.2040E+02	  3.6110E-01	  7.8747E+01	  5.1721E+01	  2.6306E+03	  2.5561E+01	  5.0460E+01	  3.1011E+03	  2.4634E+01	  6.4132E+01	  2.2446E+02	  3.4138E+02	  9.4609E+01	  7.6640E+01	  3.1778E+01	  8.8804E+00	  2.6757E+01	  6.9410E+00	  1.9206E+01	  1.6667E+00	  3.2522E+01	  1.3820E+01	  2.4211E+01	  1.0571E+00	  1.8597E+01	  2.2198E+00	  4.7604E+00	  2.2282E+00	  5.9007E-03	  9.1686E-01	  1.0477E-01	  5.4507E+01	  4.3569E+01	  6.4126E+01	  5.3744E+01	  2.5102E+01	  6.3454E+01	  2.1848E+01	  4.2251E+01	  4.3165E+01	  4.7598E+01	  4.3921E+01	  4.0510E+01	  1.3488E+01	  5.0000E+01	C00000000000100000000
   2.5245E-01	  3.7236E+03	  4.4673E+03	  9.7623E+00	  2.6984E+01	  4.2415E+01	  2.7107E+03	  7.3468E+01	  1.2047E+02	  3.5785E-01	  7.9342E+01	  4.9216E+01	  2.6393E+03	  2.4758E+01	  5.0749E+01	  3.1088E+03	  2.3930E+01	  6.4159E+01	  2.2627E+02	  3.4159E+02	  9.4317E+01	  7.7686E+01	  3.1778E+01	  8.8804E+00	  2.6757E+01	  6.9410E+00	  1.9206E+01	  1.6667E+00	  3.2522E+01	  1.3820E+01	  2.4211E+01	  1.0571E+00	  1.8597E+01	  2.2198E+00	  4.7604E+00	  2.2282E+00	  5.9007E-03	  9.1686E-01	  1.0477E-01	  5.4507E+01	  4.3569E+01	  6.3696E+01	  5.3730E+01	  2.4868E+01	  6.2753E+01	  2.2281E+01	  4.2647E+01	  3.5792E+01	  4.8267E+01	  4.4151E+01	  4.2329E+01	  1.5077E+01	  5.0000E+01	C00000000000100000000
   3.0270E-01	  3.6379E+03	  4.4652E+03	  9.6619E+00	  2.7127E+01	  4.2268E+01	  2.7247E+03	  7.3177E+01	  1.2049E+02	  3.4028E-01	  8.0636E+01	  4.9430E+01	  2.6559E+03	  2.5963E+01	  4.9668E+01	  3.1216E+03	  2.3868E+01	  6.4480E+01	  2.2509E+02	  3.4232E+02	  9.4055E+01	  7.9510E+01	  3.2458E+01	  8.9409E+00	  2.6497E+01	  6.9588E+00	  1.8986E+01	  1.6336E+00	  3.2918E+01	  1.3727E+01	  2.4165E+01	  1.1632E+00	  1.8454E+01	  2.2199E+00	  4.6782E+00	  2.1660E+00	  5.9007E-03	  9.1686E-01	  1.0477E-01	  5.4507E+01	  4.3569E+01	  6.3121E+01	  5.3348E+01	  2.9857E+01	  6.2587E+01	  2.3026E+01	  4.0781E+01	  3.6422E+01	  4.5765E+01	  4.4628E+01	  4.2403E+01	  1.5145E+01	  5.0000E+01	C00000000000100000000
   3.0322E-01	  3.6524E+03	  4.4521E+03	  9.6860E+00	  2.6937E+01	  4.1888E+01	  2.7394E+03	  7.3840E+01	  1.2049E+02	  3.4248E-01	  8.2029E+01	  4.9792E+01	  2.6714E+03	  2.4774E+01	  4.9524E+01	  3.1369E+03	  2.3512E+01	  6.5110E+01	  2.2654E+02	  3.4262E+02	  9.3760E+01	  8.0673E+01	  3.2458E+01	  8.9409E+00	  2.6497E+01	  6.9588E+00	  1.8986E+01	  1.6336E+00	  3.2918E+01	  1.3727E+01	  2.4165E+01	  1.1632E+00	  1.8454E+01	  2.2199E+00	  4.6782E+00	  2.1660E+00	  2.3560E-02	  9.0552E-01	  1.0611E-01	  5.3919E+01	  4.3081E+01	  6.2871E+01	  5.3504E+01	  2.9806E+01	  6.3480E+01	  2.3302E+01	  4.0513E+01	  3.7489E+01	  4.5433E+01	  4.6022E+01	  4.3387E+01	  1.5997E+01	  5.0000E+01	C00000000000100000000
   2.3728E-01	  3.6569E+03	  4.4544E+03	  9.6526E+00	  2.7078E+01	  4.2317E+01	  2.7485E+03	  7.3736E+01	  1.2046E+02	  3.3431E-01	  8.2994E+01	  4.7704E+01	  2.6808E+03	  2.2399E+01	  5.1384E+01	  3.1465E+03	  2.3978E+01	  6.5870E+01	  2.2566E+02	  3.4281E+02	  9.3554E+01	  8.1021E+01	  3.2167E+01	  8.9362E+00	  2.6317E+01	  6.8795E+00	  1.8668E+01	  1.6042E+00	  3.2765E+01	  1.3803E+01	  2.3982E+01	  1.1748E+00	  1.8840E+01	  2.2502E+00	  4.7023E+00	  2.2160E+00	  2.3560E-02	  9.0552E-01	  1.0611E-01	  5.3919E+01	  4.3081E+01	  6.2574E+01	  5.3964E+01	  2.3513E+01	  6.0859E+01	  2.3201E+01	  3.8928E+01	  3.1343E+01	  4.9737E+01	  4.6918E+01	  4.3073E+01	  1.4944E+01	  5.0000E+01	C00000000000100000000
   2.3862E-01	  3.6597E+03	  4.4911E+03	  9.5268E+00	  2.7040E+01	  4.2382E+01	  2.7521E+03	  7.4635E+01	  1.2047E+02	  3.3313E-01	  8.3441E+01	  4.8955E+01	  2.6853E+03	  2.4649E+01	  4.9773E+01	  3.1516E+03	  2.1028E+01	  6.6566E+01	  2.2251E+02	  3.4318E+02	  9.3652E+01	  8.0898E+01	  3.2167E+01	  8.9362E+00	  2.6317E+01	  6.8795E+00	  1.8668E+01	  1.6042E+00	  3.2765E+01	  1.3803E+01	  2.3982E+01	  1.1748E+00	  1.8840E+01	  2.2502E+00	  4.7023E+00	  2.2160E+00	  2.3560E-02	  9.0552E-01	  1.0611E-01	  5.3919E+01	  4.3081E+01	  6.2527E+01	  5.3524E+01	  2.3380E+01	  6.1096E+01	  2.3316E+01	  3.9072E+01	  3.5026E+01	  4.6008E+01	  4.7989E+01	  4.3661E+01	  2.1992E+01	  5.0000E+01	C00000000000100000000
   2.6569E-01	  3.6578E+03	  4.5311E+03	  9.3569E+00	  2.7008E+01	  4.2192E+01	  2.7444E+03	  7.4673E+01	  1.2043E+02	  3.3924E-01	  8.2726E+01	  5.0076E+01	  2.6761E+03	  2.4259E+01	  4.9473E+01	  3.1465E+03	  2.1664E+01	  6.7000E+01	  2.2655E+02	  3.4316E+02	  9.3733E+01	  7.8865E+01	  3.2041E+01	  8.7489E+00	  2.6592E+01	  6.7983E+00	  1.8608E+01	  1.6146E+00	  3.2682E+01	  1.3685E+01	  2.3848E+01	  9.7831E-01	  1.8677E+01	  2.2716E+00	  5.0349E+00	  2.4208E+00	  2.3560E-02	  9.0552E-01	  1.0611E-01	  5.3919E+01	  4.3081E+01	  6.3220E+01	  5.3818E+01	  2.5988E+01	  6.1929E+01	  2.2610E+01	  4.0275E+01	  3.8324E+01	  4.5315E+01	  4.8409E+01	  4.2982E+01	  2.0693E+01	  5.0000E+01	C00000000000100000000
   2.6492E-01	  3.6439E+03	  4.5313E+03	  9.2918E+00	  2.6806E+01	  4.2795E+01	  2.7308E+03	  7.6123E+01	  1.2037E+02	  3.3829E-01	  8.1251E+01	  4.8840E+01	  2.6602E+03	  2.4772E+01	  4.7909E+01	  3.1321E+03	  2.2293E+01	  6.7049E+01	  2.2800E+02	  3.4377E+02	  9.4020E+01	  7.7296E+01	  3.2041E+01	  8.7489E+00	  2.6592E+01	  6.7983E+00	  1.8608E+01	  1.6146E+00	  3.2682E+01	  1.3685E+01	  2.3848E+01	  9.7831E-01	  1.8677E+01	  2.2716E+00	  5.0349E+00	  2.4208E+00	  2.3560E-02	  9.0552E-01	  1.0611E-01	  5.3919E+01	  4.3081E+01	  6.3459E+01	  5.3815E+01	  2.6064E+01	  6.1992E+01	  2.2129E+01	  4.0390E+01	  3.4685E+01	  4.1694E+01	  4.9070E+01	  4.1950E+01	  1.9410E+01	  5.0000E+01	C00000000000100000000
   2.7780E-01	  3.7147E+03	  4.5433E+03	  9.3467E+00	  2.7120E+01	  4.2390E+01	  2.7194E+03	  7.6663E+01	  1.2035E+02	  3.2593E-01	  7.9950E+01	  5.0213E+01	  2.6483E+03	  2.4637E+01	  4.9084E+01	  3.1167E+03	  2.1427E+01	  6.6727E+01	  2.3340E+02	  3.4456E+02	  9.4547E+01	  7.6372E+01	  3.2675E+01	  8.7207E+00	  2.6362E+01	  6.7134E+00	  1.8580E+01	  1.6620E+00	  3.2441E+01	  1.3513E+01	  2.3727E+01	  1.0240E+00	  1.8434E+01	  2.2526E+00	  5.3000E+00	  2.5856E+00	  2.7756E-02	  9.2112E-01	  1.1403E-01	  5.3752E+01	  4.3178E+01	  6.2994E+01	  5.3842E+01	  2.7370E+01	  6.1401E+01	  2.2944E+01	  3.8626E+01	  3.8727E+01	  4.4414E+01	  4.9249E+01	  4.0974E+01	  2.1627E+01	  5.0000E+01	C00000000000100000000
   2.7889E-01	  3.6887E+03	  4.5045E+03	  9.1924E+00	  2.6768E+01	  4.2637E+01	  2.7123E+03	  7.6099E+01	  1.2034E+02	  3.2985E-01	  7.9104E+01	  4.9776E+01	  2.6411E+03	  2.5246E+01	  4.7893E+01	  3.1057E+03	  2.2928E+01	  6.6291E+01	  2.3563E+02	  3.4511E+02	  9.4502E+01	  7.5848E+01	  3.2675E+01	  8.7207E+00	  2.6362E+01	  6.7134E+00	  1.8580E+01	  1.6620E+00	  3.2441E+01	  1.3513E+01	  2.3727E+01	  1.0240E+00	  1.8434E+01	  2.2526E+00	  5.3000E+00	  2.5856E+00	  2.7756E-02	  9.2112E-01	  1.1403E-01	  5.3752E+01	  4.3178E+01	  6.3440E+01	  5.4307E+01	  2.7263E+01	  6.3820E+01	  2.3068E+01	  3.8147E+01	  3.7441E+01	  4.1658E+01	  4.9821E+01	  4.1301E+01	  1.8172E+01	  5.0000E+01	C00000000000100000000
   2.1318E-01	  3.7440E+03	  4.5224E+03	  9.2960E+00	  2.6899E+01	  4.2315E+01	  2.7039E+03	  7.5423E+01	  1.2033E+02	  3.0488E-01	  7.8140E+01	  5.1050E+01	  2.6318E+03	  2.5677E+01	  5.1830E+01	  3.0971E+03	  2.2943E+01	  6.5829E+01	  2.4151E+02	  3.4582E+02	  9.4965E+01	  7.5609E+01	  3.2644E+01	  8.6235E+00	  2.6328E+01	  6.7974E+00	  1.8482E+01	  1.6431E+00	  3.3301E+01	  1.4054E+01	  2.4334E+01	  1.2312E+00	  1.8201E+01	  2.2387E+00	  4.9903E+00	  2.4088E+00	  2.7756E-02	  9.2112E-01	  1.1403E-01	  5.3752E+01	  4.3178E+01	  6.3352E+01	  5.4191E+01	  2.1319E+01	  5.9149E+01	  2.3091E+01	  3.6265E+01	  4.1191E+01	  5.0769E+01	  5.0087E+01	  4.0263E+01	  1.8230E+01	  5.0000E+01	C00000000000100000000
   2.1422E-01	  3.6650E+03	  4.5619E+03	  9.3640E+00	  2.7014E+01	  4.2350E+01	  2.7069E+03	  7.5006E+01	  1.2037E+02	  3.0771E-01	  7.8471E+01	  5.0532E+01	  2.6359E+03	  2.6446E+01	  5.0296E+01	  3.0975E+03	  2.3111E+01	  6.5493E+01	  2.4602E+02	  3.4572E+02	  9.4586E+01	  7.6612E+01	  3.2644E+01	  8.6235E+00	  2.6328E+01	  6.7974E+00	  1.8482E+01	  1.6431E+00	  3.3301E+01	  1.4054E+01	  2.4334E+01	  1.2312E+00	  1.8201E+01	  2.2387E+00	  4.9903E+00	  2.4088E+00	  2.7756E-02	  9.2112E-01	  1.1403E-01	  5.3752E+01	  4.3178E+01	  6.4712E+01	  5.3719E+01	  2.1217E+01	  6.0382E+01	  2.3936E+01	  3.5920E+01	  3.9666E+01	  4.7219E+01	  5.0487E+01	  4.1678E+01	  1.7796E+01	  5.0000E+01	C00000000000100000000
   2.1235E-01	  3.7072E+03	  4.5330E+03	  9.3710E+00	  2.6905E+01	  4.2550E+01	  2.7126E+03	  7.5598E+01	  1.2037E+02	  3.6564E-01	  7.9246E+01	  5.1953E+01	  2.6423E+03	  2.6368E+01	  5.0575E+01	  3.1027E+03	  2.4025E+01	  6.5482E+01	  2.4592E+02	  3.4510E+02	  9.4631E+01	  7.7718E+01	  3.2684E+01	  8.9054E+00	  2.6621E+01	  6.8752E+00	  1.8038E+01	  1.6101E+00	  3.3461E+01	  1.3898E+01	  2.4101E+01	  1.2514E+00	  1.7682E+01	  2.2258E+00	  4.7068E+00	  2.1601E+00	  2.7756E-02	  9.2112E-01	  1.1403E-01	  5.3752E+01	  4.3178E+01	  6.3368E+01	  5.4347E+01	  2.1014E+01	  5.9782E+01	  2.3766E+01	  4.3274E+01	  4.3848E+01	  4.7865E+01	  5.1286E+01	  4.0719E+01	  1.5535E+01	  5.0000E+01	C00000000000100000000
   2.1145E-01	  3.6758E+03	  4.4925E+03	  9.3214E+00	  2.6622E+01	  4.2574E+01	  2.7188E+03	  7.5316E+01	  1.2042E+02	  3.6694E-01	  8.0191E+01	  5.1146E+01	  2.6489E+03	  2.6884E+01	  4.9533E+01	  3.1104E+03	  2.3523E+01	  6.5786E+01	  2.4806E+02	  3.4437E+02	  9.4424E+01	  7.8194E+01	  3.2684E+01	  8.9054E+00	  2.6621E+01	  6.8752E+00	  1.8038E+01	  1.6101E+00	  3.3461E+01	  1.3898E+01	  2.4101E+01	  1.2514E+00	  1.7682E+01	  2.2258E+00	  4.7068E+00	  2.1601E+00	  1.6727E-02	  7.6631E-01	  9.4898E-02	  5.3237E+01	  4.4301E+01	  6.3909E+01	  5.4831E+01	  2.1102E+01	  6.1781E+01	  2.3311E+01	  4.3116E+01	  4.1473E+01	  4.5452E+01	  5.2401E+01	  4.2116E+01	  1.6663E+01	  5.0000E+01	C00000000000100000000
   2.0316E-01	  3.6885E+03	  4.5840E+03	  9.3941E+00	  2.7337E+01	  4.1949E+01	  2.7207E+03	  7.5890E+01	  1.2040E+02	  3.4890E-01	  8.0658E+01	  4.9702E+01	  2.6508E+03	  2.3575E+01	  4.9607E+01	  3.1140E+03	  2.3514E+01	  6.6228E+01	  2.5129E+02	  3.4367E+02	  9.4409E+01	  7.8230E+01	  3.2374E+01	  8.9404E+00	  2.6317E+01	  6.9766E+00	  1.8396E+01	  1.6419E+00	  3.3272E+01	  1.3910E+01	  2.4569E+01	  1.2874E+00	  1.7665E+01	  2.2253E+00	  4.6045E+00	  2.1996E+00	  1.6727E-02	  7.6631E-01	  9.4898E-02	  5.3237E+01	  4.4301E+01	  6.3051E+01	  5.4912E+01	  2.0194E+01	  6.0240E+01	  2.3448E+01	  4.1359E+01	  3.7222E+01	  4.5624E+01	  5.3096E+01	  4.2252E+01	  1.6693E+01	  5.0000E+01	C00000000000100000000
   2.0326E-01	  3.6786E+03	  4.5793E+03	  9.3351E+00	  2.6907E+01	  4.1856E+01	  2.7201E+03	  7.6005E+01	  1.2041E+02	  3.4526E-01	  8.0851E+01	  4.8296E+01	  2.6502E+03	  2.3938E+01	  4.9123E+01	  3.1160E+03	  2.3287E+01	  6.6563E+01	  2.5510E+02	  3.4289E+02	  9.4316E+01	  7.8189E+01	  3.2374E+01	  8.9404E+00	  2.6317E+01	  6.9766E+00	  1.8396E+01	  1.6419E+00	  3.3272E+01	  1.3910E+01	  2.4569E+01	  1.2874E+00	  1.7665E+01	  2.2253E+00	  4.6045E+00	  2.1996E+00	  1.6727E-02	  7.6631E-01	  9.4898E-02	  5.3237E+01	  4.4301E+01	  6.3222E+01	  5.4968E+01	  2.0184E+01	  6.2149E+01	  2.2713E+01	  4.1803E+01	  3.3086E+01	  4.4505E+01	  5.3721E+01	  4.2016E+01	  1.7266E+01	  5.0000E+01	C00000000000100000000
   2.3017E-01	  3.6805E+03	  4.5290E+03	  9.1530E+00	  2.7001E+01	  4.2305E+01	  2.7193E+03	  7.5387E+01	  1.2042E+02	  3.4866E-01	  8.0850E+01	  5.0313E+01	  2.6493E+03	  2.3830E+01	  4.9371E+01	  3.1146E+03	  2.2594E+01	  6.6862E+01	  2.5618E+02	  3.4310E+02	  9.4463E+01	  7.8018E+01	  3.2478E+01	  8.8646E+00	  2.6343E+01	  6.9981E+00	  1.8982E+01	  1.6434E+00	  3.3096E+01	  1.3811E+01	  2.4265E+01	  1.3515E+00	  1.7787E+01	  2.2809E+00	  4.8389E+00	  2.2669E+00	  1.6727E-02	  7.6631E-01	  9.4898E-02	  5.3237E+01	  4.4301E+01	  6.2258E+01	  5.4785E+01	  2.2736E+01	  6.1414E+01	  2.2950E+01	  4.1836E+01	  3.9020E+01	  4.5078E+01	  5.4584E+01	  4.1534E+01	  1.8966E+01	  5.0000E+01	C00000000000100000000
   2.3169E-01	  3.6353E+03	  4.5666E+03	  9.0954E+00	  2.6988E+01	  4.2758E+01	  2.7147E+03	  7.5835E+01	  1.2037E+02	  3.5400E-01	  8.0639E+01	  5.0462E+01	  2.6447E+03	  2.5074E+01	  4.7146E+01	  3.1117E+03	  2.2626E+01	  6.7061E+01	  2.5642E+02	  3.4230E+02	  9.4511E+01	  7.7745E+01	  3.2478E+01	  8.8646E+00	  2.6343E+01	  6.9981E+00	  1.8982E+01	  1.6434E+00	  3.3096E+01	  1.3811E+01	  2.4265E+01	  1.3515E+00	  1.7787E+01	  2.2809E+00	  4.8389E+00	  2.2669E+00	  1.6727E-02	  7.6631E-01	  9.4898E-02	  5.3237E+01	  4.4301E+01	  6.3036E+01	  5.4336E+01	  2.2586E+01	  6.1567E+01	  2.2699E+01	  4.1185E+01	  3.9461E+01	  3.9928E+01	  5.5516E+01	  4.1247E+01	  1.8946E+01	  5.0000E+01	C00000000000100000000
   2.1889E-01	  3.6394E+03	  4.4632E+03	  9.2143E+00	  2.6899E+01	  4.2338E+01	  2.7090E+03	  7.5742E+01	  1.2034E+02	  3.3877E-01	  8.0193E+01	  5.0750E+01	  2.6371E+03	  2.3628E+01	  5.0698E+01	  3.1048E+03	  2.3216E+01	  6.7078E+01	  2.4767E+02	  3.4219E+02	  9.4700E+01	  7.6849E+01	  3.2438E+01	  8.9931E+00	  2.6435E+01	  6.7501E+00	  1.8518E+01	  1.6395E+00	  3.2825E+01	  1.3686E+01	  2.3576E+01	  1.1951E+00	  1.7962E+01	  2.2689E+00	  4.8721E+00	  2.2378E+00	  3.1953E-02	  8.1537E-01	  1.0110E-01	  5.4837E+01	  4.3449E+01	  6.2677E+01	  5.4150E+01	  2.1379E+01	  6.0305E+01	  2.2256E+01	  4.0447E+01	  4.0307E+01	  4.8149E+01	  5.3304E+01	  4.0376E+01	  1.7628E+01	  5.0000E+01	C00000000000100000000
   2.1774E-01	  3.6573E+03	  4.4885E+03	  9.1917E+00	  2.6581E+01	  4.2158E+01	  2.7034E+03	  7.5507E+01	  1.2039E+02	  3.3819E-01	  7.9766E+01	  5.0075E+01	  2.6327E+03	  2.4571E+01	  4.9673E+01	  3.0993E+03	  2.2559E+01	  6.6891E+01	  2.4897E+02	  3.4247E+02	  9.4876E+01	  7.6520E+01	  3.2438E+01	  8.9931E+00	  2.6435E+01	  6.7501E+00	  1.8518E+01	  1.6395E+00	  3.2825E+01	  1.3686E+01	  2.3576E+01	  1.1951E+00	  1.7962E+01	  2.2689E+00	  4.8721E+00	  2.2378E+00	  3.1953E-02	  8.1537E-01	  1.0110E-01	  5.4837E+01	  4.3449E+01	  6.2368E+01	  5.3846E+01	  2.1491E+01	  5.9089E+01	  2.2456E+01	  4.0518E+01	  3.8321E+01	  4.5778E+01	  5.2440E+01	  4.0752E+01	  1.9197E+01	  5.0000E+01	C00000000000100000000
   2.1926E-01	  3.6796E+03	  4.5166E+03	  9.1175E+00	  2.7227E+01	  4.2169E+01	  2.6980E+03	  7.5605E+01	  1.2037E+02	  3.2617E-01	  7.9191E+01	  4.9815E+01	  2.6257E+03	  2.4985E+01	  5.0459E+01	  3.0950E+03	  2.3807E+01	  6.6605E+01	  2.4632E+02	  3.4223E+02	  9.4943E+01	  7.5644E+01	  3.2550E+01	  8.9230E+00	  2.6115E+01	  6.6946E+00	  1.8792E+01	  1.6101E+00	  3.2948E+01	  1.3854E+01	  2.4448E+01	  1.2210E+00	  1.7731E+01	  2.2769E+00	  4.9194E+00	  2.4352E+00	  3.1953E-02	  8.1537E-01	  1.0110E-01	  5.4837E+01	  4.3449E+01	  6.4168E+01	  5.4653E+01	  2.1546E+01	  6.0266E+01	  2.2150E+01	  3.8526E+01	  3.7555E+01	  4.7596E+01	  5.1943E+01	  3.9431E+01	  1.6260E+01	  5.0000E+01	C00000000000100000000
   2.2054E-01	  3.7269E+03	  4.4925E+03	  9.2948E+00	  2.6901E+01	  4.2249E+01	  2.6908E+03	  7.5137E+01	  1.2037E+02	  3.2395E-01	  7.8561E+01	  5.0756E+01	  2.6190E+03	  2.5018E+01	  4.8724E+01	  3.0881E+03	  2.2333E+01	  6.6213E+01	  2.4756E+02	  3.4127E+02	  9.5060E+01	  7.5207E+01	  3.2550E+01	  8.9230E+00	  2.6115E+01	  6.6946E+00	  1.8792E+01	  1.6101E+00	  3.2948E+01	  1.3854E+01	  2.4448E+01	  1.2210E+00	  1.7731E+01	  2.2769E+00	  4.9194E+00	  2.4352E+00	  3.1953E-02	  8.1537E-01	  1.0110E-01	  5.4837E+01	  4.3449E+01	  6.3354E+01	  5.4942E+01	  2.1420E+01	  5.8954E+01	  2.1853E+01	  3.8797E+01	  4.0324E+01	  4.3581E+01	  5.1118E+01	  4.0366E+01	  1.9742E+01	  5.0000E+01	C00000000000100000000
   2.0804E-01	  3.7139E+03	  4.4893E+03	  9.2877E+00	  2.6722E+01	  4.2227E+01	  2.6841E+03	  7.5479E+01	  1.2034E+02	  3.4486E-01	  7.7923E+01	  5.0233E+01	  2.6106E+03	  2.6416E+01	  5.0590E+01	  3.0808E+03	  2.3126E+01	  6.5751E+01	  2.4481E+02	  3.4087E+02	  9.4973E+01	  7.4756E+01	  3.1867E+01	  8.9472E+00	  2.6613E+01	  6.9020E+00	  1.8455E+01	  1.6716E+00	  3.2388E+01	  1.3938E+01	  2.3399E+01	  1.2065E+00	  1.8323E+01	  2.2609E+00	  4.7288E+00	  2.3441E+00	  3.1953E-02	  8.1537E-01	  1.0110E-01	  5.4837E+01	  4.3449E+01	  6.4216E+01	  5.4328E+01	  1.9893E+01	  6.0584E+01	  2.1639E+01	  4.0668E+01	  3.8786E+01	  4.7899E+01	  5.0670E+01	  3.9382E+01	  1.7846E+01	  5.0000E+01	C00000000000100000000
   2.0588E-01	  3.7255E+03	  4.5260E+03	  9.4018E+00	  2.7057E+01	  4.2264E+01	  2.6826E+03	  7.5019E+01	  1.2039E+02	  3.4475E-01	  7.7870E+01	  5.1162E+01	  2.6094E+03	  2.5618E+01	  5.1803E+01	  3.0789E+03	  2.4318E+01	  6.5335E+01	  2.4910E+02	  3.4085E+02	  9.5046E+01	  7.5352E+01	  3.1867E+01	  8.9472E+00	  2.6613E+01	  6.9020E+00	  1.8455E+01	  1.6716E+00	  3.2388E+01	  1.3938E+01	  2.3399E+01	  1.2065E+00	  1.8323E+01	  2.2609E+00	  4.7288E+00	  2.3441E+00	  1.7558E-02	  8.0865E-01	  8.2256E-02	  5.4004E+01	  4.3982E+01	  6.4016E+01	  5.3888E+01	  2.0105E+01	  5.9556E+01	  2.1773E+01	  4.0680E+01	  4.1521E+01	  5.0706E+01	  5.0785E+01	  4.0592E+01	  1.4907E+01	  5.0000E+01	C00000000000100000000
   2.6949E-01	  3.6764E+03	  4.5663E+03	  9.2002E+00	  2.6780E+01	  4.2607E+01	  2.6867E+03	  7.4877E+01	  1.2039E+02	  3.5453E-01	  7.8156E+01	  5.1468E+01	  2.6136E+03	  2.5875E+01	  5.2988E+01	  3.0829E+03	  2.2308E+01	  6.5147E+01	  2.4939E+02	  3.4029E+02	  9.4881E+01	  7.5763E+01	  3.1760E+01	  8.9666E+00	  2.6289E+01	  6.8722E+00	  1.8484E+01	  1.6302E+00	  3.3024E+01	  1.3750E+01	  2.4463E+01	  1.3717E+00	  1.8554E+01	  2.2451E+00	  4.6925E+00	  2.2251E+00	  1.7558E-02	  8.0865E-01	  8.2256E-02	  5.4004E+01	  4.3982E+01	  6.3120E+01	  5.4258E+01	  2.6808E+01	  6.1512E+01	  2.1775E+01	  4.1841E+01	  4.2419E+01	  5.3449E+01	  5.0598E+01	  4.0032E+01	  1.9567E+01	  5.0000E+01	C00000000000100000000
