   6.6335E-01	  3.7111E+03	  4.5112E+03	  9.0875E+00	  2.7033E+01	  4.2615E+01	  2.8042E+03	  7.6005E+01	  1.2040E+02	  2.8511E-01	  7.8650E+01	  4.9910E+01	  2.7313E+03	  2.3964E+01	  4.9428E+01	  3.2194E+03	  2.1113E+01	  6.5151E+01	  2.4022E+02	  3.3019E+02	  9.4462E+01	  7.6805E+01	  2.9828E+01	  8.5243E+00	  2.9657E+01	  6.8754E+00	  1.9049E+01	  1.6094E+00	  2.9404E+01	  1.3474E+01	  2.9095E+01	  1.3160E+00	  1.8257E+01	  2.1197E+00	  4.6163E+00	  2.1830E+00	  1.6832E-02	  8.4668E-01	  9.7410E-02	  5.4063E+01	  4.4112E+01	  6.4013E+01	  5.4250E+01	  6.5246E+01	  5.7572E+01	  2.0679E+01	  3.4046E+01	  3.7835E+01	  4.5210E+01	  4.9361E+01	  4.1743E+01	  2.2626E+01	  5.0000E+01	C10000000000000000000
   6.6217E-01	  3.6859E+03	  4.5501E+03	  9.0077E+00	  2.7024E+01	  4.2615E+01	  2.8085E+03	  7.4975E+01	  1.2042E+02	  2.8638E-01	  7.8695E+01	  4.9934E+01	  2.7359E+03	  2.5895E+01	  5.0035E+01	  3.2229E+03	  2.2763E+01	  6.5113E+01	  2.4292E+02	  3.3102E+02	  9.4480E+01	  7.7079E+01	  2.9828E+01	  8.5243E+00	  2.9657E+01	  6.8754E+00	  1.9049E+01	  1.6094E+00	  2.9404E+01	  1.3474E+01	  2.9095E+01	  1.3160E+00	  1.8257E+01	  2.1197E+00	  4.6163E+00	  2.1830E+00	  1.6832E-02	  8.4668E-01	  9.7410E-02	  5.4063E+01	  4.4112E+01	  6.4446E+01	  5.3784E+01	  6.5361E+01	  5.9193E+01	  2.1194E+01	  3.3891E+01	  3.7907E+01	  4.6616E+01	  4.9216E+01	  4.2270E+01	  1.8700E+01	  5.0000E+01	C10000000000000000000
   6.6928E-01	  3.6818E+03	  4.4867E+03	  9.0809E+00	  2.7035E+01	  4.2618E+01	  2.8102E+03	  7.6381E+01	  1.2040E+02	  2.8663E-01	  7.8546E+01	  5.0342E+01	  2.7360E+03	  2.6613E+01	  4.9151E+01	  3.2229E+03	  2.3041E+01	  6.5130E+01	  2.4238E+02	  3.3092E+02	  9.4419E+01	  7.6198E+01	  2.9374E+01	  8.5838E+00	  2.9924E+01	  6.7599E+00	  1.8310E+01	  1.5906E+00	  2.8462E+01	  1.3569E+01	  2.9453E+01	  1.2315E+00	  1.8158E+01	  2.1345E+00	  4.4719E+00	  2.1889E+00	  1.6832E-02	  8.4668E-01	  9.7410E-02	  5.4063E+01	  4.4112E+01	  6.2970E+01	  5.3379E+01	  6.5975E+01	  5.8825E+01	  2.1147E+01	  3.4084E+01	  3.9105E+01	  4.4569E+01	  4.9357E+01	  4.1305E+01	  1.8123E+01	  5.0000E+01	C10000000000000000000
   6.6972E-01	  3.6820E+03	  4.5013E+03	  8.9273E+00	  2.6899E+01	  4.2390E+01	  2.8077E+03	  7.6618E+01	  1.2039E+02	  2.8687E-01	  7.8157E+01	  4.8328E+01	  2.7343E+03	  2.3691E+01	  4.9720E+01	  3.2220E+03	  2.1885E+01	  6.5052E+01	  2.4438E+02	  3.3087E+02	  9.4717E+01	  7.6376E+01	  2.9374E+01	  8.5838E+00	  2.9924E+01	  6.7599E+00	  1.8310E+01	  1.5906E+00	  2.8462E+01	  1.3569E+01	  2.9453E+01	  1.2315E+00	  1.8158E+01	  2.1345E+00	  4.4719E+00	  2.1889E+00	  1.6832E-02	  8.4668E-01	  9.7410E-02	  5.4063E+01	  4.4112E+01	  6.2967E+01	  5.3204E+01	  6.5931E+01	  5.8679E+01	  2.1117E+01	  3.4054E+01	  3.3180E+01	  4.5886E+01	  4.9274E+01	  4.0460E+01	  2.0909E+01	  5.0000E+01	C10000000000000000000
   7.3949E-01	  3.6812E+03	  4.5550E+03	  8.9790E+00	  2.6665E+01	  4.2539E+01	  2.8092E+03	  7.6509E+01	  1.2039E+02	  2.9450E-01	  7.7993E+01	  4.8694E+01	  2.7366E+03	  2.4149E+01	  5.1021E+01	  3.2229E+03	  2.2440E+01	  6.4980E+01	  2.4403E+02	  3.3079E+02	  9.4431E+01	  7.6409E+01	  2.9742E+01	  8.6246E+00	  2.9784E+01	  6.8885E+00	  1.8626E+01	  1.5520E+00	  2.9413E+01	  1.3372E+01	  2.9290E+01	  1.2611E+00	  1.8244E+01	  2.1003E+00	  4.4917E+00	  2.1687E+00	  2.9644E-02	  8.8490E-01	  9.4912E-02	  5.3866E+01	  4.2910E+01	  6.4054E+01	  5.4390E+01	  7.2994E+01	  6.0425E+01	  2.1161E+01	  3.5223E+01	  3.4256E+01	  4.8898E+01	  4.9621E+01	  4.1485E+01	  1.9638E+01	  5.0000E+01	C10000000000000000000
   7.4147E-01	  3.6992E+03	  4.5069E+03	  8.9583E+00	  2.6854E+01	  4.2568E+01	  2.8142E+03	  7.6974E+01	  1.2040E+02	  2.9409E-01	  7.8088E+01	  5.0220E+01	  2.7405E+03	  2.4273E+01	  5.0846E+01	  3.2249E+03	  2.2320E+01	  6.4947E+01	  2.4616E+02	  3.3140E+02	  9.4626E+01	  7.6396E+01	  2.9742E+01	  8.6246E+00	  2.9784E+01	  6.8885E+00	  1.8626E+01	  1.5520E+00	  2.9413E+01	  1.3372E+01	  2.9290E+01	  1.2611E+00	  1.8244E+01	  2.1003E+00	  4.4917E+00	  2.1687E+00	  2.9644E-02	  8.8490E-01	  9.4912E-02	  5.3866E+01	  4.2910E+01	  6.3744E+01	  5.4966E+01	  7.2799E+01	  5.9919E+01	  2.1552E+01	  3.5273E+01	  3.8748E+01	  4.8492E+01	  4.9625E+01	  4.1083E+01	  1.9948E+01	  5.0000E+01	C10000000000000000000
   7.3231E-01	  3.6808E+03	  4.4996E+03	  8.9254E+00	  2.6837E+01	  4.2931E+01	  2.8150E+03	  7.7495E+01	  1.2042E+02	  2.7318E-01	  7.8121E+01	  4.9339E+01	  2.7422E+03	  2.5146E+01	  5.0232E+01	  3.2267E+03	  2.2845E+01	  6.4979E+01	  2.4751E+02	  3.3168E+02	  9.4545E+01	  7.6095E+01	  2.9501E+01	  8.5767E+00	  2.9693E+01	  6.8750E+00	  1.8932E+01	  1.5807E+00	  2.9128E+01	  1.3510E+01	  2.9698E+01	  1.2775E+00	  1.7896E+01	  2.1302E+00	  4.3622E+00	  2.0128E+00	  2.9644E-02	  8.8490E-01	  9.4912E-02	  5.3866E+01	  4.2910E+01	  6.2987E+01	  5.4331E+01	  7.2068E+01	  5.7150E+01	  2.1640E+01	  3.2035E+01	  3.6155E+01	  4.7070E+01	  4.9695E+01	  4.1592E+01	  1.8750E+01	  5.0000E+01	C10000000000000000000
   7.3007E-01	  3.6863E+03	  4.5039E+03	  8.7613E+00	  2.6913E+01	  4.2412E+01	  2.8144E+03	  7.7347E+01	  1.2038E+02	  2.7413E-01	  7.7942E+01	  5.0438E+01	  2.7422E+03	  2.5180E+01	  5.1583E+01	  3.2256E+03	  2.2291E+01	  6.5007E+01	  2.4676E+02	  3.3201E+02	  9.4619E+01	  7.6031E+01	  2.9501E+01	  8.5767E+00	  2.9693E+01	  6.8750E+00	  1.8932E+01	  1.5807E+00	  2.9128E+01	  1.3510E+01	  2.9698E+01	  1.2775E+00	  1.7896E+01	  2.1302E+00	  4.3622E+00	  2.0128E+00	  2.9644E-02	  8.8490E-01	  9.4912E-02	  5.3866E+01	  4.2910E+01	  6.2893E+01	  5.4279E+01	  7.2288E+01	  6.1852E+01	  2.1824E+01	  3.1919E+01	  3.9389E+01	  5.0198E+01	  4.9954E+01	  4.0248E+01	  2.0107E+01	  5.0000E+01	C10000000000000000000
   7.8370E-01	  3.6971E+03	  4.5136E+03	  8.6909E+00	  2.7289E+01	  4.2177E+01	  2.8145E+03	  7.7781E+01	  1.2040E+02	  2.8421E-01	  7.7885E+01	  4.9024E+01	  2.7420E+03	  2.5970E+01	  4.9994E+01	  3.2258E+03	  2.1664E+01	  6.4983E+01	  2.4793E+02	  3.3219E+02	  9.4625E+01	  7.6387E+01	  2.9687E+01	  8.7566E+00	  3.0200E+01	  6.8625E+00	  1.8508E+01	  1.5563E+00	  2.9191E+01	  1.3363E+01	  2.9637E+01	  1.1320E+00	  1.8230E+01	  2.1160E+00	  4.3890E+00	  1.9880E+00	  2.9644E-02	  8.8490E-01	  9.4912E-02	  5.3866E+01	  4.2910E+01	  6.2825E+01	  5.3410E+01	  7.6855E+01	  5.7934E+01	  2.1923E+01	  3.3823E+01	  3.5227E+01	  4.6520E+01	  5.0040E+01	  4.0604E+01	  2.1602E+01	  5.0000E+01	C10000000000000000000
   7.8265E-01	  3.6746E+03	  4.5129E+03	  8.7569E+00	  2.7063E+01	  4.2640E+01	  2.8140E+03	  7.6596E+01	  1.2037E+02	  2.8051E-01	  7.7818E+01	  4.9836E+01	  2.7411E+03	  2.5491E+01	  4.7728E+01	  3.2241E+03	  2.2523E+01	  6.5004E+01	  2.5259E+02	  3.3236E+02	  9.4644E+01	  7.6113E+01	  2.9687E+01	  8.7566E+00	  3.0200E+01	  6.8625E+00	  1.8508E+01	  1.5563E+00	  2.9191E+01	  1.3363E+01	  2.9637E+01	  1.1320E+00	  1.8230E+01	  2.1160E+00	  4.3890E+00	  1.9880E+00	  1.2561E-02	  9.1057E-01	  1.1334E-01	  5.3974E+01	  4.3356E+01	  6.3212E+01	  5.3418E+01	  7.6958E+01	  5.6641E+01	  2.2027E+01	  3.4274E+01	  3.7618E+01	  4.1276E+01	  5.0849E+01	  4.1646E+01	  1.9620E+01	  5.0000E+01	C10000000000000000000
   7.9010E-01	  3.6808E+03	  4.5599E+03	  8.8451E+00	  2.7012E+01	  4.2305E+01	  2.8148E+03	  7.7669E+01	  1.2040E+02	  2.6432E-01	  7.7781E+01	  5.1123E+01	  2.7416E+03	  2.2864E+01	  4.9112E+01	  3.2225E+03	  2.1409E+01	  6.5050E+01	  2.5195E+02	  3.3231E+02	  9.4627E+01	  7.6052E+01	  2.9704E+01	  8.5743E+00	  3.0241E+01	  6.8546E+00	  1.8575E+01	  1.5524E+00	  2.8992E+01	  1.3428E+01	  2.9964E+01	  1.1198E+00	  1.8355E+01	  2.1259E+00	  4.3393E+00	  2.0728E+00	  1.2561E-02	  9.1057E-01	  1.1334E-01	  5.3974E+01	  4.3356E+01	  6.3228E+01	  5.3906E+01	  7.7986E+01	  5.6079E+01	  2.1896E+01	  3.1734E+01	  4.1406E+01	  4.4479E+01	  5.1542E+01	  4.1227E+01	  2.2300E+01	  5.0000E+01	C01000000000000000000
   7.9348E-01	  3.6910E+03	  4.5335E+03	  8.7315E+00	  2.6707E+01	  4.2411E+01	  2.8110E+03	  7.7072E+01	  1.2039E+02	  2.6420E-01	  7.7667E+01	  5.1770E+01	  2.7386E+03	  2.3386E+01	  5.1155E+01	  3.2185E+03	  2.1348E+01	  6.5123E+01	  2.5211E+02	  3.3327E+02	  9.4482E+01	  7.5947E+01	  2.9704E+01	  8.5743E+00	  3.0241E+01	  6.8546E+00	  1.8575E+01	  1.5524E+00	  2.8992E+01	  1.3428E+01	  2.9964E+01	  1.1198E+00	  1.8355E+01	  2.1259E+00	  4.3393E+00	  2.0728E+00	  1.2561E-02	  9.1057E-01	  1.1334E-01	  5.3974E+01	  4.3356E+01	  6.3051E+01	  5.4223E+01	  7.7654E+01	  5.8155E+01	  2.2061E+01	  3.1749E+01	  4.3309E+01	  4.9207E+01	  5.2163E+01	  4.1090E+01	  2.2496E+01	  5.0000E+01	C01000000000000000000
   8.1579E-01	  3.6795E+03	  4.5197E+03	  8.6276E+00	  2.7194E+01	  4.2496E+01	  2.8064E+03	  7.7289E+01	  1.2041E+02	  2.6710E-01	  7.7518E+01	  4.8549E+01	  2.7349E+03	  2.5795E+01	  4.9208E+01	  3.2129E+03	  2.1576E+01	  6.5159E+01	  2.5753E+02	  3.3405E+02	  9.4432E+01	  7.5571E+01	  2.9115E+01	  8.5244E+00	  3.0298E+01	  7.0096E+00	  1.8296E+01	  1.5567E+00	  2.9041E+01	  1.3396E+01	  2.9832E+01	  1.3120E+00	  1.7962E+01	  2.1111E+00	  4.4230E+00	  1.9997E+00	  1.2561E-02	  9.1057E-01	  1.1334E-01	  5.3974E+01	  4.3356E+01	  6.3341E+01	  5.4264E+01	  8.0250E+01	  5.6643E+01	  2.2451E+01	  3.2499E+01	  3.3829E+01	  4.4702E+01	  5.2312E+01	  4.1211E+01	  2.2030E+01	  5.0000E+01	C01000000000000000000
   8.1517E-01	  3.6694E+03	  4.5238E+03	  8.4875E+00	  2.6654E+01	  4.2364E+01	  2.8012E+03	  7.6560E+01	  1.2040E+02	  2.6989E-01	  7.7288E+01	  4.9177E+01	  2.7294E+03	  2.5290E+01	  5.1210E+01	  3.2040E+03	  2.3066E+01	  6.5151E+01	  2.6221E+02	  3.3456E+02	  9.4546E+01	  7.5298E+01	  2.9115E+01	  8.5244E+00	  3.0298E+01	  7.0096E+00	  1.8296E+01	  1.5567E+00	  2.9041E+01	  1.3396E+01	  2.9832E+01	  1.3120E+00	  1.7962E+01	  2.1111E+00	  4.4230E+00	  1.9997E+00	  1.2561E-02	  9.1057E-01	  1.1334E-01	  5.3974E+01	  4.3356E+01	  6.3515E+01	  5.4214E+01	  8.0310E+01	  5.4094E+01	  2.2404E+01	  3.2158E+01	  3.5678E+01	  4.9334E+01	  5.2528E+01	  4.1559E+01	  1.8585E+01	  5.0000E+01	C01000000000000000000
   9.0247E-01	  3.6314E+03	  4.5702E+03	  8.6452E+00	  2.6996E+01	  4.2630E+01	  2.7979E+03	  7.8150E+01	  1.2040E+02	  2.6496E-01	  7.7298E+01	  5.0546E+01	  2.7258E+03	  2.5555E+01	  4.9706E+01	  3.1994E+03	  2.2498E+01	  6.5187E+01	  2.6256E+02	  3.3596E+02	  9.4552E+01	  7.5465E+01	  2.9791E+01	  8.7365E+00	  2.9260E+01	  7.0227E+00	  1.8550E+01	  1.5685E+00	  2.9475E+01	  1.3675E+01	  2.9619E+01	  1.1092E+00	  1.8066E+01	  2.1222E+00	  4.4117E+00	  2.0028E+00	  7.5340E-03	  9.2513E-01	  1.1403E-01	  5.4385E+01	  4.3695E+01	  6.2763E+01	  5.4401E+01	  8.8609E+01	  5.5340E+01	  2.3109E+01	  3.1307E+01	  3.9706E+01	  4.5854E+01	  5.3899E+01	  4.1429E+01	  1.9984E+01	  5.0000E+01	C01000000000000000000
   9.0196E-01	  3.6450E+03	  4.5396E+03	  8.6177E+00	  2.6650E+01	  4.1910E+01	  2.7920E+03	  7.7607E+01	  1.2038E+02	  2.6637E-01	  7.7114E+01	  5.0192E+01	  2.7203E+03	  2.5637E+01	  5.0191E+01	  3.1917E+03	  2.2395E+01	  6.5272E+01	  2.6479E+02	  3.3727E+02	  9.4614E+01	  7.5208E+01	  2.9791E+01	  8.7365E+00	  2.9260E+01	  7.0227E+00	  1.8550E+01	  1.5685E+00	  2.9475E+01	  1.3675E+01	  2.9619E+01	  1.1092E+00	  1.8066E+01	  2.1222E+00	  4.4117E+00	  2.0028E+00	  7.5340E-03	  9.2513E-01	  1.1403E-01	  5.4385E+01	  4.3695E+01	  6.2529E+01	  5.4767E+01	  8.8659E+01	  5.6224E+01	  2.3087E+01	  3.1136E+01	  3.8665E+01	  4.6977E+01	  5.4663E+01	  4.0360E+01	  2.0313E+01	  5.0000E+01	C01000000000000000000
   8.6513E-01	  3.6652E+03	  4.5517E+03	  8.5399E+00	  2.6715E+01	  4.2455E+01	  2.7870E+03	  7.8291E+01	  1.2038E+02	  2.9396E-01	  7.7119E+01	  4.9887E+01	  2.7158E+03	  2.3464E+01	  5.0444E+01	  3.1831E+03	  2.4417E+01	  6.5332E+01	  2.6935E+02	  3.3805E+02	  9.4724E+01	  7.5387E+01	  3.0236E+01	  8.6718E+00	  2.9131E+01	  6.9854E+00	  1.8377E+01	  1.5492E+00	  2.9759E+01	  1.3546E+01	  2.8935E+01	  1.3079E+00	  1.8037E+01	  2.1367E+00	  4.2472E+00	  1.9675E+00	  7.5340E-03	  9.2513E-01	  1.1403E-01	  5.4385E+01	  4.3695E+01	  6.1940E+01	  5.4058E+01	  8.5008E+01	  5.4968E+01	  2.3711E+01	  3.4817E+01	  3.7766E+01	  4.7561E+01	  5.5218E+01	  4.0893E+01	  1.5562E+01	  5.0000E+01	C01000000000000000000
   8.6469E-01	  3.6191E+03	  4.5440E+03	  8.5743E+00	  2.6530E+01	  4.1876E+01	  2.7845E+03	  7.7730E+01	  1.2041E+02	  2.9343E-01	  7.7502E+01	  5.0002E+01	  2.7144E+03	  2.6685E+01	  4.7790E+01	  3.1784E+03	  2.2239E+01	  6.5446E+01	  2.7197E+02	  3.3929E+02	  9.4599E+01	  7.5910E+01	  3.0236E+01	  8.6718E+00	  2.9131E+01	  6.9854E+00	  1.8377E+01	  1.5492E+00	  2.9759E+01	  1.3546E+01	  2.8935E+01	  1.3079E+00	  1.8037E+01	  2.1367E+00	  4.2472E+00	  1.9675E+00	  7.5340E-03	  9.2513E-01	  1.1403E-01	  5.4385E+01	  4.3695E+01	  6.2733E+01	  5.4151E+01	  8.5051E+01	  5.5510E+01	  2.3913E+01	  3.4882E+01	  3.8106E+01	  4.1420E+01	  5.5937E+01	  4.1127E+01	  2.0720E+01	  5.0000E+01	C01000000000000000000
   8.4592E-01	  3.6491E+03	  4.5534E+03	  8.4940E+00	  2.6459E+01	  4.2128E+01	  2.7782E+03	  7.7277E+01	  1.2041E+02	  2.7560E-01	  7.7591E+01	  5.1214E+01	  2.7074E+03	  2.4194E+01	  4.9485E+01	  3.1718E+03	  2.2967E+01	  6.5680E+01	  2.7293E+02	  3.4036E+02	  9.4593E+01	  7.5383E+01	  3.0983E+01	  8.9772E+00	  2.8755E+01	  6.8567E+00	  1.8711E+01	  1.6098E+00	  3.0510E+01	  1.3663E+01	  2.8188E+01	  1.1887E+00	  1.8586E+01	  2.1407E+00	  4.2779E+00	  2.0501E+00	  7.5340E-03	  9.2513E-01	  1.1403E-01	  5.4385E+01	  4.3695E+01	  6.2428E+01	  5.4516E+01	  8.2879E+01	  5.4464E+01	  2.3674E+01	  3.3272E+01	  4.1674E+01	  4.5343E+01	  5.6792E+01	  4.0846E+01	  1.9053E+01	  5.0000E+01	C01000000000000000000
   8.4390E-01	  3.6290E+03	  4.5929E+03	  8.3938E+00	  2.6748E+01	  4.2379E+01	  2.7703E+03	  7.9100E+01	  1.2039E+02	  2.7739E-01	  7.7523E+01	  5.0707E+01	  2.6990E+03	  2.5721E+01	  5.1512E+01	  3.1628E+03	  2.2032E+01	  6.5864E+01	  2.7678E+02	  3.4076E+02	  9.4685E+01	  7.5426E+01	  3.0983E+01	  8.9772E+00	  2.8755E+01	  6.8567E+00	  1.8711E+01	  1.6098E+00	  3.0510E+01	  1.3663E+01	  2.8188E+01	  1.1887E+00	  1.8586E+01	  2.1407E+00	  4.2779E+00	  2.0501E+00	  1.5567E-02	  9.6344E-01	  1.1513E-01	  5.3529E+01	  4.3018E+01	  6.2774E+01	  5.4044E+01	  8.3078E+01	  5.6348E+01	  2.3979E+01	  3.3054E+01	  4.0179E+01	  5.0033E+01	  5.7904E+01	  4.1087E+01	  2.1314E+01	  5.0000E+01	C01000000000000000000
   7.8682E-01	  3.6509E+03	  4.5072E+03	  8.4021E+00	  2.6659E+01	  4.2086E+01	  2.7605E+03	  7.7993E+01	  1.2038E+02	  2.8939E-01	  7.7603E+01	  4.9907E+01	  2.6899E+03	  2.5972E+01	  5.1235E+01	  3.1527E+03	  2.3049E+01	  6.6045E+01	  2.8033E+02	  3.4127E+02	  9.4668E+01	  7.5518E+01	  3.0861E+01	  9.0636E+00	  2.7276E+01	  6.8671E+00	  1.8398E+01	  1.5954E+00	  3.1229E+01	  1.3867E+01	  2.6708E+01	  1.2360E+00	  1.7984E+01	  2.1282E+00	  4.3062E+00	  2.0884E+00	  1.5567E-02	  9.6344E-01	  1.1513E-01	  5.3529E+01	  4.3018E+01	  6.3490E+01	  5.4286E+01	  7.7707E+01	  5.5274E+01	  2.3950E+01	  3.4413E+01	  3.7827E+01	  4.9392E+01	  5.8741E+01	  4.0518E+01	  1.8926E+01	  5.0000E+01	C01000000000000000000
   7.8974E-01	  3.6613E+03	  4.4733E+03	  8.3459E+00	  2.6855E+01	  4.1931E+01	  2.7497E+03	  7.7426E+01	  1.2037E+02	  2.9167E-01	  7.7599E+01	  5.0860E+01	  2.6795E+03	  2.7724E+01	  5.1426E+01	  3.1426E+03	  2.1289E+01	  6.6235E+01	  2.8346E+02	  3.4184E+02	  9.4683E+01	  7.5235E+01	  3.0861E+01	  9.0636E+00	  2.7276E+01	  6.8671E+00	  1.8398E+01	  1.5954E+00	  3.1229E+01	  1.3867E+01	  2.6708E+01	  1.2360E+00	  1.7984E+01	  2.1282E+00	  4.3062E+00	  2.0884E+00	  1.5567E-02	  9.6344E-01	  1.1513E-01	  5.3529E+01	  4.3018E+01	  6.3311E+01	  5.4692E+01	  7.7420E+01	  5.6697E+01	  2.3791E+01	  3.4134E+01	  4.0631E+01	  4.9834E+01	  5.9608E+01	  4.0910E+01	  2.3166E+01	  5.0000E+01	C01000000000000000000
   8.1212E-01	  3.6519E+03	  4.5594E+03	  8.4013E+00	  2.6697E+01	  4.2170E+01	  2.7417E+03	  7.7701E+01	  1.2039E+02	  3.1277E-01	  7.7682E+01	  5.0341E+01	  2.6711E+03	  2.5757E+01	  5.0163E+01	  3.1317E+03	  2.3437E+01	  6.6380E+01	  2.8599E+02	  3.4233E+02	  9.4728E+01	  7.5607E+01	  3.1330E+01	  9.1668E+00	  2.7714E+01	  6.8383E+00	  1.8353E+01	  1.6225E+00	  3.1421E+01	  1.4160E+01	  2.6049E+01	  1.4907E+00	  1.8268E+01	  2.1232E+00	  4.3192E+00	  2.0897E+00	  1.5567E-02	  9.6344E-01	  1.1513E-01	  5.3529E+01	  4.3018E+01	  6.3400E+01	  5.4467E+01	  8.0135E+01	  5.3941E+01	  2.3848E+01	  3.6934E+01	  3.9102E+01	  4.6912E+01	  6.0524E+01	  4.1046E+01	  1.8079E+01	  5.0000E+01	C01000000000000000000
   8.1325E-01	  3.6649E+03	  4.5724E+03	  8.4630E+00	  2.6768E+01	  4.2095E+01	  2.7348E+03	  7.7788E+01	  1.2039E+02	  3.1250E-01	  7.8020E+01	  4.9697E+01	  2.6639E+03	  2.4828E+01	  4.8601E+01	  3.1245E+03	  2.4029E+01	  6.6608E+01	  2.8566E+02	  3.4246E+02	  9.4731E+01	  7.5758E+01	  3.1330E+01	  9.1668E+00	  2.7714E+01	  6.8383E+00	  1.8353E+01	  1.6225E+00	  3.1421E+01	  1.4160E+01	  2.6049E+01	  1.4907E+00	  1.8268E+01	  2.1232E+00	  4.3192E+00	  2.0897E+00	  1.5567E-02	  9.6344E-01	  1.1513E-01	  5.3529E+01	  4.3018E+01	  6.3176E+01	  5.4311E+01	  8.0024E+01	  5.2966E+01	  2.3765E+01	  3.6967E+01	  3.7208E+01	  4.3297E+01	  6.1683E+01	  4.0596E+01	  1.6678E+01	  5.0000E+01	C01000000000000000000
   7.7852E-01	  3.6799E+03	  4.5187E+03	  8.3497E+00	  2.6845E+01	  4.2244E+01	  2.7256E+03	  7.8186E+01	  1.2040E+02	  3.5235E-01	  7.8298E+01	  5.0062E+01	  2.6543E+03	  2.5552E+01	  5.0265E+01	  3.1154E+03	  2.2125E+01	  6.6907E+01	  2.9321E+02	  3.4240E+02	  9.4824E+01	  7.5879E+01	  3.1511E+01	  8.9477E+00	  2.7025E+01	  6.9713E+00	  1.8637E+01	  1.6192E+00	  3.1906E+01	  1.4152E+01	  2.5458E+01	  1.2345E+00	  1.7878E+01	  2.1598E+00	  4.3482E+00	  2.0654E+00	  6.3800E-03	  9.8752E-01	  1.3161E-01	  5.4856E+01	  4.3317E+01	  6.3198E+01	  5.5131E+01	  7.6762E+01	  5.5625E+01	  2.3608E+01	  4.0213E+01	  3.8283E+01	  4.7147E+01	  6.3302E+01	  4.0916E+01	  2.1193E+01	  5.0000E+01	C01000000000000000000
   7.7847E-01	  3.6880E+03	  4.5588E+03	  8.3020E+00	  2.6831E+01	  4.2024E+01	  2.7156E+03	  7.7719E+01	  1.2038E+02	  3.4963E-01	  7.8402E+01	  5.1348E+01	  2.6440E+03	  2.5254E+01	  5.1491E+01	  3.1061E+03	  2.4307E+01	  6.7175E+01	  2.9764E+02	  3.4253E+02	  9.4791E+01	  7.5789E+01	  3.1511E+01	  8.9477E+00	  2.7025E+01	  6.9713E+00	  1.8637E+01	  1.6192E+00	  3.1906E+01	  1.4152E+01	  2.5458E+01	  1.2345E+00	  1.7878E+01	  2.1598E+00	  4.3482E+00	  2.0654E+00	  6.3800E-03	  9.8752E-01	  1.3161E-01	  5.4856E+01	  4.3317E+01	  6.3058E+01	  5.4652E+01	  7.6767E+01	  5.3435E+01	  2.3273E+01	  4.0545E+01	  4.2066E+01	  4.9985E+01	  6.4524E+01	  4.0083E+01	  1.6031E+01	  5.0000E+01	C01000000000000000000
   7.6642E-01	  3.6570E+03	  4.5585E+03	  8.3325E+00	  2.6904E+01	  4.2281E+01	  2.7076E+03	  7.7282E+01	  1.2039E+02	  3.4685E-01	  7.8657E+01	  5.0587E+01	  2.6361E+03	  2.5937E+01	  5.0145E+01	  3.0959E+03	  2.2702E+01	  6.7457E+01	  2.9865E+02	  3.4219E+02	  9.4966E+01	  7.5988E+01	  3.1995E+01	  9.3194E+00	  2.6300E+01	  6.9476E+00	  1.8813E+01	  1.6289E+00	  3.2266E+01	  1.4244E+01	  2.4363E+01	  1.2756E+00	  1.8719E+01	  2.1759E+00	  4.4340E+00	  2.0158E+00	  6.3800E-03	  9.8752E-01	  1.3161E-01	  5.4856E+01	  4.3317E+01	  6.2404E+01	  5.4006E+01	  7.6062E+01	  5.3752E+01	  2.3789E+01	  4.1168E+01	  3.9829E+01	  4.6869E+01	  6.6038E+01	  4.0362E+01	  1.9837E+01	  5.0000E+01	C01000000000000000000
   7.7041E-01	  3.6364E+03	  4.5175E+03	  8.4432E+00	  2.6952E+01	  4.2416E+01	  2.6990E+03	  7.8633E+01	  1.2035E+02	  3.4341E-01	  7.8929E+01	  5.0906E+01	  2.6287E+03	  2.4357E+01	  4.9891E+01	  3.0869E+03	  2.2490E+01	  6.7771E+01	  3.0483E+02	  3.4266E+02	  9.4847E+01	  7.5870E+01	  3.1995E+01	  9.3194E+00	  2.6300E+01	  6.9476E+00	  1.8813E+01	  1.6289E+00	  3.2266E+01	  1.4244E+01	  2.4363E+01	  1.2756E+00	  1.8719E+01	  2.1759E+00	  4.4340E+00	  2.0158E+00	  6.3800E-03	  9.8752E-01	  1.3161E-01	  5.4856E+01	  4.3317E+01	  6.2758E+01	  5.4497E+01	  7.5670E+01	  5.5795E+01	  2.3520E+01	  4.1588E+01	  4.0765E+01	  4.6283E+01	  6.7079E+01	  3.9354E+01	  2.0345E+01	  5.0000E+01	C01000000000000000000
